file,Time,AUC-PR,AUC-ROC,VUS-PR_my,VUS-ROC_my,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F,VUS-PR_bench,VUS-ROC_bench,VUS-PR_Improvement,VUS-ROC_Improvement
506_UCR_id_204_Environment_tr_2046_1st_5549.csv,1.6751863956451416,0.1502509464710267,0.7638530399868895,0.1509340334725475,0.8039053408246162,0.2933287254057196,1.0,0.9999999999999996,0.3561643835616438,0.9982544833257888,0.15093,0.80391,4.03347254748776e-06,-4.6591753838365335e-06
516_UCR_id_214_HumanActivity_tr_2108_1st_4702.csv,1.708709955215454,0.0011972624504621,0.70687077251691,0.0016054864895202,0.7476896557461076,0.0038357883363204,0.0040766408479412,0.0035880875493362,0.004594820384294,0.6666186570653211,0.00161,0.74769,-4.513510479800184e-06,-3.442538923925653e-07
517_UCR_id_215_Facility_tr_7482_1st_24005.csv,5.133434772491455,0.0693730546291869,0.7515484815670689,0.0428274647811645,0.8527578764257526,0.1636318414472909,0.979591836734694,0.5714285714285711,0.2763636363636363,0.8538406459555937,0.04283,0.85276,-2.535218835503228e-06,-2.12357424733689e-06
525_UCR_id_223_Facility_tr_50000_1st_250720.csv,46.23211669921875,0.002974585014746,0.5835964251366739,0.003368492384443,0.6217625048060886,0.0084200571828006,0.2099822322726538,0.0077598749797919,0.0115227388090631,0.7403506520343005,0.00337,0.62176,-1.5076155570003212e-06,2.5048060886545542e-06
526_UCR_id_224_Sensor_tr_2827_1st_4711.csv,2.328158378601074,0.0236878111815391,0.5585164485062535,0.029854212930752,0.6696537552384927,0.0429151337094804,1.0,0.9999999999999996,0.3445945945945945,0.9959932467294786,0.02985,0.66965,4.212930751999744e-06,3.755238492719748e-06
530_UCR_id_228_HumanActivity_tr_16250_1st_38500.csv,10.426647186279297,0.0042026922964423,0.4650139361154044,0.0050080841255905,0.5198943655764122,0.013154727216999,0.7009345794392523,0.016967126193001,0.0174616373119661,0.7622866739272752,0.00501,0.51989,-1.915874409499571e-06,4.3655764122574325e-06
531_SMAP_id_1_Sensor_tr_1811_1st_4510.csv,1.5395464897155762,0.2088201653856038,0.6742243662993814,0.1876223707093826,0.7774237685813405,0.2777740278284021,1.0,0.9999999999999996,0.3864541832669322,0.997278575597068,0.18755,0.77528,7.237070938259649e-05,0.002143768581340577
532_SMAP_id_2_Sensor_tr_2075_1st_5550.csv,1.6946814060211182,0.1209843605263882,0.6326660338734291,0.1083965847862316,0.6739183961519036,0.1467844059003048,1.0,0.9999999999999996,0.3490122295390405,0.9859040233986646,0.1084,0.67392,-3.415213768398484e-06,-1.6038480963320723e-06
533_SMAP_id_3_Sensor_tr_2052_1st_5300.csv,1.6873347759246826,0.9531444430228756,0.9755011800170356,0.956785179403523,0.9798048160966154,0.9323959426525308,1.0,0.9999999999999996,0.3444499503203369,0.999738102009487,0.95679,0.9798,-4.820596476995398e-06,4.816096615400944e-06
534_SMAP_id_4_Sensor_tr_1968_1st_4370.csv,2.5676231384277344,0.1921451208524645,0.8233213776370832,0.2363021544653165,0.9340693438351968,0.2962913118122486,1.0,0.9999999999999996,0.375796178343949,0.9983225305966672,0.23629,0.93366,1.2154465316494001e-05,0.00040934383519675155
535_SMAP_id_5_Sensor_tr_1113_1st_1890.csv,1.2782166004180908,0.7530720542856152,0.887264223956836,0.7434274200379891,0.8968512072584582,0.7594886781292803,1.0,0.9999999999999996,0.4157650695517774,0.9997534624824678,0.74343,0.89685,-2.5799620109179244e-06,1.2072584582023538e-06
536_SMAP_id_6_Sensor_tr_2160_1st_5600.csv,1.7809293270111084,0.4472070965795576,0.7340600320718336,0.578698835539293,0.8898192181108282,0.57316600018778,1.0,0.9999999999999996,0.3656957928802589,0.9974627526692216,0.57861,0.88939,8.883553929306398e-05,0.00042921811082818895
537_SMAP_id_7_Sensor_tr_2077_1st_5394.csv,1.865203857421875,0.2734025556541545,0.7060517722898622,0.2704143737838546,0.7564213037610027,0.3082656926720223,1.0,0.9999999999999996,0.3539748953974895,0.9983396170084212,0.27041,0.75642,4.373783854594304e-06,1.303761002713344e-06
538_SMAP_id_8_Sensor_tr_2007_1st_3650.csv,1.6747565269470217,0.2372997273846137,0.7929945844799966,0.2449958896687192,0.8167896820214414,0.4822645159210055,0.9745454545454544,0.6571428571428567,0.3002512084254546,0.8456592970478544,0.245,0.81679,-4.110331280782198e-06,-3.179785585949446e-07
539_SMAP_id_9_Sensor_tr_1857_1st_4270.csv,1.5714988708496094,0.4712058969893293,0.759017505616478,0.6691914873206417,0.8857518285444589,0.6373582176372176,1.0,0.9999999999999996,0.4825870646766169,0.9984267939961856,0.66919,0.88575,1.4873206417576057e-06,1.8285444588483912e-06
540_SMAP_id_10_Sensor_tr_2051_1st_4575.csv,1.683241844177246,0.0668975696544069,0.5244137914388811,0.050746558058247,0.5867394085744968,0.0890158257201163,1.0,0.9999999999999996,0.3412604042806183,0.9973363677858996,0.05075,0.58674,-3.4419417530018315e-06,-5.914255032379856e-07
541_SMAP_id_11_Sensor_tr_1832_1st_5300.csv,1.717519760131836,0.1141599218515375,0.3709375194578775,0.1153868331369396,0.4082134134723964,0.1318445863959051,1.0,0.9999999999999996,0.3358098068350669,0.992889515807549,0.11539,0.40821,-3.166863060399816e-06,3.4134723964074354e-06
542_SMAP_id_12_Sensor_tr_1908_1st_4690.csv,1.5956926345825195,0.2730696129102768,0.5762017731113477,0.122819712404429,0.815625817413017,0.4102531492698391,1.0,0.9999999999999996,0.4951456310679611,0.9992470835060524,0.12282,0.81563,-2.8759557099689026e-07,-4.182586982981462e-06
543_SMAP_id_13_Sensor_tr_2020_1st_4550.csv,1.6615889072418213,0.0717866076824008,0.3742814215897413,0.0424567899195628,0.4873822259013297,0.123074427269547,1.0,0.9999999999999996,0.3432835820895522,0.9978389757594308,0.04246,0.48738,-3.2100804371951175e-06,2.2259013296999086e-06
544_SMAP_id_14_Sensor_tr_1978_1st_4450.csv,1.6267523765563965,0.0276003716265033,0.332536688938073,0.0229472173326733,0.4377347517798763,0.0353978823747837,1.0,0.9999999999999996,0.3432835820895522,0.9978066960514248,0.02295,0.43773,-2.7826673267006274e-06,4.751779876299711e-06
545_SMAP_id_15_Sensor_tr_1173_1st_2750.csv,1.150806188583374,0.7011905058935763,0.9150742158129948,0.7794034672737388,0.986240955986472,0.7857095153350855,1.0,0.9999999999999996,0.3860759493670886,0.999614421271406,0.7794,0.98624,3.4672737387886343e-06,9.559864719843603e-07
546_SMAP_id_16_Sensor_tr_2117_1st_4770.csv,1.7261102199554443,0.0152046486774532,0.5476859900129492,0.0208006638836092,0.621383257387547,0.0365845796895791,0.8551236749116607,0.0465116279069766,0.0426985482493595,0.9378266351458888,0.0208,0.62138,6.63883609201138e-07,3.257387546917734e-06
547_SMAP_id_17_Sensor_tr_2133_1st_5400.csv,1.7307534217834473,0.0980187133934588,0.5775641745074946,0.108976793058395,0.6107992146421591,0.1811087448080773,0.998397435897436,0.4999999999999996,0.2510008006405124,0.7796601518012252,0.10898,0.61079,-3.206941604994018e-06,9.214642159083297e-06
548_SMAP_id_18_Sensor_tr_2094_1st_5600.csv,1.868213415145874,0.1980381784370261,0.3391502187367404,0.0699905664503342,0.5459358202818829,0.3265278800728402,1.0,0.9999999999999996,0.525179856115108,0.999118367537272,0.06998,0.54604,1.0566450334204003e-05,-0.00010417971811704785
549_SMAP_id_19_Sensor_tr_1998_1st_2098.csv,1.746551275253296,0.1721443326767255,0.6449322837092473,0.1707342457168115,0.7708981202391407,0.207204369814035,1.0,0.9999999999999996,0.3807224261155109,0.9944068776547996,0.17073,0.7709,4.245716811512867e-06,-1.879760859302415e-06
550_SWaT_id_1_Sensor_tr_43700_1st_43800.csv,63.85620403289795,0.1013196439670278,0.2525224032883847,0.1015049541505122,0.2560793458207435,0.2256242652191334,0.9681206881059116,0.2348066298342536,0.072817480369114,0.6903934063097801,0.1015,0.25608,4.954150512187505e-06,-6.541792564873639e-07
551_YAHOO_id_1_Synthetic_tr_500_1st_893.csv,0.7170989513397217,1.0,1.0,1.0,1.0,0.999995000025,1.0,0.9999999999999996,1.0,0.9999999999999996,1.0,1.0,0.0,0.0
552_YAHOO_id_2_Synthetic_tr_500_1st_893.csv,0.7094910144805908,1.0,1.0,1.0,1.0,0.999995000025,1.0,0.9999999999999996,1.0,0.9999999999999996,1.0,1.0,0.0,0.0
555_YAHOO_id_5_WebService_tr_500_1st_730.csv,0.7037339210510254,1.0,1.0,0.9440573274774527,0.9998831356778798,0.999995000025,1.0,0.9999999999999996,1.0,0.9999999999999996,0.94406,0.99988,-2.6725225472645775e-06,3.1356778797952956e-06
558_YAHOO_id_8_WebService_tr_500_1st_1125.csv,0.6610007286071777,0.0381617235665674,0.1661005939123979,0.0432056768656836,0.2650839279482865,0.1061701957208407,0.39119804400978,0.4999999999999994,0.5,0.6899609033668233,0.04321,0.26508,-4.323134316398802e-06,3.927948286519545e-06
560_YAHOO_id_10_Synthetic_tr_500_1st_893.csv,0.6701922416687012,0.5,0.9992957746478872,0.8601520933805787,0.9997147133912712,0.6666622222518517,0.6666666666666666,0.6666666666666662,0.6666666666666666,0.999648011263639,0.86015,0.99971,2.0933805787715087e-06,4.713391271171652e-06
562_YAHOO_id_12_Synthetic_tr_500_1st_893.csv,0.6625921726226807,1.0,1.0,1.0,1.0,0.999995000025,1.0,0.9999999999999996,1.0,0.9999999999999996,1.0,1.0,0.0,0.0
568_YAHOO_id_18_WebService_tr_500_1st_333.csv,0.7102441787719727,0.3356138350437096,0.7541244285430332,0.1544451105663672,0.7350000403150514,0.4999962500281247,0.5,0.4999999999999996,0.5,0.6968769106084435,0.15445,0.735,-4.889433632804252e-06,4.031505140833502e-08
570_YAHOO_id_20_Synthetic_tr_500_1st_658.csv,0.6586718559265137,0.7678571428571428,0.9989414255469302,0.9814810928210732,0.999950452744778,0.7272680992030051,1.0,0.9999999999999996,0.7500000000000001,0.9996449464333852,0.98148,0.99995,1.0928210731897536e-06,4.527447780011684e-07
571_YAHOO_id_21_Synthetic_tr_500_1st_623.csv,0.6720972061157227,0.7577533033415387,0.9981901164620712,0.9268037247183032,0.9996610016526488,0.7999950500306279,1.0,0.9999999999999996,0.7414104882459314,0.998113992262762,0.9268,0.99966,3.7247183032329545e-06,1.0016526488243471e-06
573_YAHOO_id_23_Synthetic_tr_500_1st_623.csv,0.6616082191467285,0.7822631072631072,0.9985835694050992,0.965450169740818,0.9998341132166568,0.8571379592116616,1.0,0.9999999999999996,0.8571428571428573,0.9982439492184488,0.96545,0.99983,1.697408179568427e-07,4.113216656831398e-06
579_YAHOO_id_29_WebService_tr_500_1st_1342.csv,0.6945335865020752,1.0,1.0,1.0,1.0,0.999995000025,1.0,0.9999999999999996,1.0,0.9999999999999996,1.0,1.0,0.0,0.0
583_YAHOO_id_33_WebService_tr_500_1st_1616.csv,0.6995937824249268,1.0,1.0,1.0,1.0,0.999995000025,1.0,0.9999999999999996,1.0,0.9999999999999996,1.0,1.0,0.0,0.0
603_YAHOO_id_53_Synthetic_tr_500_1st_893.csv,0.6646623611450195,1.0,1.0,1.0,1.0,0.999995000025,1.0,0.9999999999999996,1.0,0.9999999999999996,1.0,1.0,0.0,0.0
643_YAHOO_id_93_WebService_tr_500_1st_1038.csv,1.0579819679260254,0.0119047619047619,0.950565812983919,0.0113636363636363,0.9499702203692671,0.0235291792410522,0.0235294117647058,0.0235294117647058,0.0399999999999999,0.8293556976830994,0.01136,0.94997,3.636363636299461e-06,2.203692671676194e-07
644_YAHOO_id_94_WebService_tr_500_1st_1078.csv,0.6620614528656006,0.0323231660882971,0.2306862745098039,0.0440476302412453,0.3395294802475427,0.0993368043158,0.4563758389261745,0.0981432360742704,0.0465994411663791,0.8725171364536365,0.04405,0.33953,-2.3697587547000243e-06,-5.197524572952972e-07
